,VOLUMN1,VOLUMN2,VOLUMN3,VOLUMN4,VOLUMN5,VOLUMN6,VOLUMN7,VOLUMN8,VOLUMN9,VOLUMN10,PRICE1,PRICE2,PRICE3,PRICE4,PRICE5,PRICE6,PRICE7,PRICE8,PRICE9,PRICE10
20180129T47,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180129T48,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T10,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T11,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T12,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T13,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T14,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T16,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T28,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T29,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T30,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T31,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T32,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T34,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T35,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T36,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T38,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T39,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T40,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T41,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T43,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T44,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T45,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T46,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T47,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180130T48,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T1,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T2,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T3,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T4,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T5,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T6,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T7,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T8,75.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T9,75.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T10,75.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T11,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T12,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T13,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T14,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T15,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T16,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,-87.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T28,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T29,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T30,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T31,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T32,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T34,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T35,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T36,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T38,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T39,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T40,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T41,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T43,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T44,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T45,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T46,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T47,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180131T48,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T12,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T13,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T16,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T17,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T18,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T19,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T20,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T21,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T22,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T23,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T24,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T25,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T26,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T27,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T28,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T29,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T30,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T31,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T32,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T33,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T34,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T35,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T36,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T38,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T39,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T40,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T41,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T43,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T44,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T45,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T46,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T47,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201T48,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T1,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T2,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T3,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T7,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T8,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T9,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T10,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T11,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T12,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180202T13,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
